25,0,3,2,3,3,9,2,0
25,0,5,0,0,5,10,2,0
25,0,5,0,0,5,2,2,0
25,0,5,0,0,5,3,2,0
25,0,5,0,0,5,4,2,0
25,0,5,0,0,5,5,2,0
25,0,5,0,0,5,6,2,9
25,0,5,0,0,5,7,2,0
25,0,5,0,0,5,8,2,0
25,0,5,0,0,5,9,2,0
25,0,5,0,1,4,10,2,0
25,0,5,0,1,4,2,2,0
25,0,5,0,1,4,3,2,0
25,0,5,0,1,4,4,2,6
25,0,5,0,1,4,5,2,0
25,0,5,0,1,4,6,2,26
25,0,5,0,1,4,7,2,0
25,0,5,0,1,4,8,2,0
25,0,5,0,1,4,9,2,0
25,0,5,0,2,3,10,2,0
25,0,5,0,2,3,2,2,0
25,0,5,0,2,3,3,2,0
25,0,5,0,2,3,4,2,15
25,0,5,0,2,3,5,2,0
25,0,5,0,2,3,6,2,36
25,0,5,0,2,3,7,2,0
25,0,5,0,2,3,8,2,0
25,0,5,0,2,3,9,2,0
25,0,5,1,1,3,10,2,0
25,0,5,1,1,3,2,2,0
25,0,5,1,1,3,3,2,0
25,0,5,1,1,3,4,2,41
25,0,5,1,1,3,5,2,0
25,0,5,1,1,3,6,2,65
25,0,5,1,1,3,7,2,0
25,0,5,1,1,3,8,2,0
25,0,5,1,1,3,9,2,0
25,0,5,1,2,2,10,2,0
25,0,5,1,2,2,2,2,0
25,0,5,1,2,2,3,2,0
25,0,5,1,2,2,4,2,67
25,0,5,1,2,2,5,2,0
25,0,5,1,2,2,6,2,80
25,0,5,1,2,2,7,2,0
25,0,5,1,2,2,8,2,0
25,0,5,1,2,2,9,2,0
25,0,7,0,0,2,2,2,1
25,0,7,0,0,2,3,2,0
25,0,7,0,0,2,4,2,3
25,0,7,0,0,2,5,2,0
25,0,7,0,0,2,6,2,0
25,0,7,0,0,2,7,2,0
25,0,7,0,0,2,8,2,0
25,0,7,0,0,2,9,2,0
25,0,7,0,1,1,2,2,2
25,0,7,0,1,1,3,2,0
25,0,7,0,1,1,4,2,5
25,0,7,0,1,1,5,2,0
25,0,7,0,1,1,6,2,0
25,0,7,0,1,1,7,2,0
25,0,7,0,1,1,8,2,0
25,0,7,0,1,1,9,2,0
25,1,2,0,0,8,10,2,3
25,1,2,0,0,8,11,2,0
25,1,2,0,0,8,2,2,0
25,1,2,0,0,8,3,2,0
25,1,2,0,0,8,4,2,0
25,1,2,0,0,8,5,2,0
25,1,2,0,0,8,6,2,0
25,1,2,0,0,8,7,2,0
25,1,2,0,0,8,8,2,4
25,1,2,0,0,8,9,2,0
25,1,2,0,1,7,10,2,4
25,1,2,0,1,7,11,2,0
25,1,2,0,1,7,2,2,0
25,1,2,0,1,7,3,2,0
25,1,2,0,1,7,4,2,0
25,1,2,0,1,7,5,2,0
25,1,2,0,1,7,6,2,0
25,1,2,0,1,7,7,2,0
25,1,2,0,1,7,8,2,25
25,1,2,0,1,7,9,2,0
25,1,2,0,2,6,10,2,4
25,1,2,0,2,6,11,2,0
25,1,2,0,2,6,2,2,0
25,1,2,0,2,6,3,2,0
25,1,2,0,2,6,4,2,0
25,1,2,0,2,6,5,2,0
25,1,2,0,2,6,6,2,8
25,1,2,0,2,6,7,2,0
25,1,2,0,2,6,8,2,40
25,1,2,0,2,6,9,2,0
25,1,2,0,3,5,10,2,4
25,1,2,0,3,5,11,2,0
25,1,2,0,3,5,2,2,0
25,1,2,0,3,5,3,2,0
25,1,2,0,3,5,4,2,0
25,1,2,0,3,5,5,2,0
25,1,2,0,3,5,6,2,16
25,1,2,0,3,5,7,2,0
25,1,2,0,3,5,8,2,43
25,1,2,0,3,5,9,2,0
25,1,2,0,4,4,10,2,4
25,1,2,0,4,4,11,2,0
25,1,2,0,4,4,2,2,0
25,1,2,0,4,4,3,2,0
25,1,2,0,4,4,4,2,0
25,1,2,0,4,4,5,2,0
25,1,2,0,4,4,6,2,18
25,1,2,0,4,4,7,2,0
25,1,2,0,4,4,8,2,43
25,1,2,0,4,4,9,2,0
25,1,2,1,1,6,10,2,5
25,1,2,1,1,6,11,2,0
25,1,2,1,1,6,2,2,0
25,1,2,1,1,6,3,2,0
25,1,2,1,1,6,4,2,0
25,1,2,1,1,6,5,2,0
25,1,2,1,1,6,6,2,28
25,1,2,1,1,6,7,2,0
25,1,2,1,1,6,8,2,96
25,1,2,1,1,6,9,2,0
25,1,2,1,2,5,10,2,5
25,1,2,1,2,5,11,2,0
25,1,2,1,2,5,2,2,0
25,1,2,1,2,5,3,2,0
25,1,2,1,2,5,4,2,0
25,1,2,1,2,5,5,2,0
25,1,2,1,2,5,6,2,117
25,1,2,1,2,5,7,2,0
25,1,2,1,2,5,8,2,135
25,1,2,1,2,5,9,2,0
25,1,2,1,3,4,10,2,5
25,1,2,1,3,4,11,2,0
25,1,2,1,3,4,2,2,0
25,1,2,1,3,4,3,2,0
25,1,2,1,3,4,4,2,0
25,1,2,1,3,4,5,2,0
25,1,2,1,3,4,6,2,181
25,1,2,1,3,4,7,2,0
25,1,2,1,3,4,8,2,141
25,1,2,1,3,4,9,2,0
25,1,2,2,2,4,10,2,5
25,1,2,2,2,4,11,2,0
25,1,2,2,2,4,2,2,0
25,1,2,2,2,4,3,2,0
25,1,2,2,2,4,4,2,3
25,1,2,2,2,4,5,2,0
25,1,2,2,2,4,6,2,348
25,1,2,2,2,4,7,2,0
25,1,2,2,2,4,8,2,180
25,1,2,2,2,4,9,2,0
25,1,2,2,3,3,10,2,5
25,1,2,2,3,3,11,2,0
25,1,2,2,3,3,2,2,0
25,1,2,2,3,3,3,2,0
25,1,2,2,3,3,4,2,6
25,1,2,2,3,3,5,2,0
25,1,2,2,3,3,6,2,457
25,1,2,2,3,3,7,2,0
25,1,2,2,3,3,8,2,186
25,1,2,2,3,3,9,2,0
25,1,4,0,0,5,10,2,0
25,1,4,0,0,5,2,2,0
25,1,4,0,0,5,3,2,0
25,1,4,0,0,5,4,2,0
25,1,4,0,0,5,5,2,0
25,1,4,0,0,5,6,2,21
25,1,4,0,0,5,7,2,0
25,1,4,0,0,5,8,2,3
25,1,4,0,0,5,9,2,0
25,1,4,0,1,4,10,2,0
25,1,4,0,1,4,2,2,0
25,1,4,0,1,4,3,2,0
25,1,4,0,1,4,4,2,10
25,1,4,0,1,4,5,2,0
25,1,4,0,1,4,6,2,79
25,1,4,0,1,4,7,2,0
25,1,4,0,1,4,8,2,4
25,1,4,0,1,4,9,2,0
25,1,4,0,2,3,10,2,0
25,1,4,0,2,3,2,2,0
25,1,4,0,2,3,3,2,0
25,1,4,0,2,3,4,2,30
25,1,4,0,2,3,5,2,0
25,1,4,0,2,3,6,2,118
25,1,4,0,2,3,7,2,0
25,1,4,0,2,3,8,2,4
25,1,4,0,2,3,9,2,0
25,1,4,1,1,3,10,2,0
25,1,4,1,1,3,2,2,0
25,1,4,1,1,3,3,2,0
25,1,4,1,1,3,4,2,86
25,1,4,1,1,3,5,2,0
25,1,4,1,1,3,6,2,240
25,1,4,1,1,3,7,2,0
25,1,4,1,1,3,8,2,5
25,1,4,1,1,3,9,2,0
25,1,4,1,2,2,10,2,0
25,1,4,1,2,2,2,2,0
25,1,4,1,2,2,3,2,0
25,1,4,1,2,2,4,2,151
25,1,4,1,2,2,5,2,0
25,1,4,1,2,2,6,2,310
25,1,4,1,2,2,7,2,0
25,1,4,1,2,2,8,2,5
25,1,4,1,2,2,9,2,0
25,1,6,0,0,2,2,2,1
25,1,6,0,0,2,3,2,0
25,1,6,0,0,2,4,2,15
25,1,6,0,0,2,5,2,0
25,1,6,0,0,2,6,2,1
25,1,6,0,0,2,7,2,0
25,1,6,0,0,2,8,2,0
25,1,6,0,0,2,9,2,0
25,1,6,0,1,1,2,2,3
25,1,6,0,1,1,3,2,0
25,1,6,0,1,1,4,2,28
25,1,6,0,1,1,5,2,0
25,1,6,0,1,1,6,2,1
25,1,6,0,1,1,7,2,0
25,1,6,0,1,1,8,2,0
25,1,6,0,1,1,9,2,0
25,2,3,0,0,5,10,2,0
25,2,3,0,0,5,2,2,0
25,2,3,0,0,5,3,2,0
25,2,3,0,0,5,4,2,0
25,2,3,0,0,5,5,2,0
25,2,3,0,0,5,6,2,30
25,2,3,0,0,5,7,2,0
25,2,3,0,0,5,8,2,5
25,2,3,0,0,5,9,2,0
25,2,3,0,1,4,10,2,0
25,2,3,0,1,4,2,2,0
25,2,3,0,1,4,3,2,0
25,2,3,0,1,4,4,2,12
25,2,3,0,1,4,5,2,0
25,2,3,0,1,4,6,2,121
25,2,3,0,1,4,7,2,0
25,2,3,0,1,4,8,2,7
25,2,3,0,1,4,9,2,0
25,2,3,0,2,3,10,2,0
25,2,3,0,2,3,2,2,0
25,2,3,0,2,3,3,2,0
25,2,3,0,2,3,4,2,38
25,2,3,0,2,3,5,2,0
25,2,3,0,2,3,6,2,189
25,2,3,0,2,3,7,2,0
25,2,3,0,2,3,8,2,7
25,2,3,0,2,3,9,2,0
25,2,3,1,1,3,10,2,0
25,2,3,1,1,3,2,2,0
25,2,3,1,1,3,3,2,0
25,2,3,1,1,3,4,2,110
25,2,3,1,1,3,5,2,0
25,2,3,1,1,3,6,2,389
25,2,3,1,1,3,7,2,0
25,2,3,1,1,3,8,2,9
25,2,3,1,1,3,9,2,0
25,2,3,1,2,2,10,2,0
25,2,3,1,2,2,2,2,0
25,2,3,1,2,2,3,2,0
25,2,3,1,2,2,4,2,198
25,2,3,1,2,2,5,2,0
25,2,3,1,2,2,6,2,516
25,2,3,1,2,2,7,2,0
25,2,3,1,2,2,8,2,9
25,2,3,1,2,2,9,2,0
25,2,5,0,0,2,2,2,1
25,2,5,0,0,2,3,2,0
25,2,5,0,0,2,4,2,26
25,2,5,0,0,2,5,2,0
25,2,5,0,0,2,6,2,3
25,2,5,0,0,2,7,2,0
25,2,5,0,0,2,8,2,0
25,2,5,0,0,2,9,2,0
25,2,5,0,1,1,2,2,3
25,2,5,0,1,1,3,2,0
25,2,5,0,1,1,4,2,52
25,2,5,0,1,1,5,2,0
25,2,5,0,1,1,6,2,4
25,2,5,0,1,1,7,2,0
25,2,5,0,1,1,8,2,0
25,2,5,0,1,1,9,2,0
25,3,4,0,0,2,2,2,1
25,3,4,0,0,2,3,2,0
25,3,4,0,0,2,4,2,32
25,3,4,0,0,2,5,2,0
25,3,4,0,0,2,6,2,6
25,3,4,0,0,2,7,2,0
25,3,4,0,0,2,8,2,0
25,3,4,0,0,2,9,2,0
25,3,4,0,1,1,2,2,3
25,3,4,0,1,1,3,2,0
25,3,4,0,1,1,4,2,66
25,3,4,0,1,1,5,2,0
25,3,4,0,1,1,6,2,8
25,3,4,0,1,1,7,2,0
25,3,4,0,1,1,8,2,0
25,3,4,0,1,1,9,2,0
26,0,0,0,0,13,10,2,0
26,0,0,0,0,13,11,2,0
26,0,0,0,0,13,12,2,0
26,0,0,0,0,13,13,2,0
26,0,0,0,0,13,2,2,0
26,0,0,0,0,13,3,2,0
26,0,0,0,0,13,4,2,0
26,0,0,0,0,13,5,2,0
26,0,0,0,0,13,6,2,0
26,0,0,0,0,13,7,2,0
26,0,0,0,0,13,8,2,0
26,0,0,0,0,13,9,2,0
26,0,0,0,1,12,10,2,0
26,0,0,0,1,12,11,2,0
26,0,0,0,1,12,12,2,1
26,0,0,0,1,12,13,2,0
26,0,0,0,1,12,2,2,0
26,0,0,0,1,12,3,2,0
26,0,0,0,1,12,4,2,0
26,0,0,0,1,12,5,2,0
26,0,0,0,1,12,6,2,0
26,0,0,0,1,12,7,2,0
26,0,0,0,1,12,8,2,0
26,0,0,0,1,12,9,2,0
26,0,0,0,2,11,10,2,0
26,0,0,0,2,11,11,2,0
26,0,0,0,2,11,12,2,1
26,0,0,0,2,11,13,2,0
26,0,0,0,2,11,2,2,0
26,0,0,0,2,11,3,2,0
26,0,0,0,2,11,4,2,0
26,0,0,0,2,11,5,2,0
26,0,0,0,2,11,6,2,0
26,0,0,0,2,11,7,2,0
26,0,0,0,2,11,8,2,0
26,0,0,0,2,11,9,2,0
26,0,0,0,3,10,10,2,0
26,0,0,0,3,10,11,2,0
26,0,0,0,3,10,12,2,1
26,0,0,0,3,10,13,2,0
26,0,0,0,3,10,2,2,0
26,0,0,0,3,10,3,2,0
26,0,0,0,3,10,4,2,0
26,0,0,0,3,10,5,2,0
26,0,0,0,3,10,6,2,0
26,0,0,0,3,10,7,2,0
26,0,0,0,3,10,8,2,0
26,0,0,0,3,10,9,2,0
26,0,0,0,4,9,10,2,0
26,0,0,0,4,9,11,2,0
26,0,0,0,4,9,12,2,1
26,0,0,0,4,9,13,2,0
26,0,0,0,4,9,2,2,0
26,0,0,0,4,9,3,2,0
26,0,0,0,4,9,4,2,0
26,0,0,0,4,9,5,2,0
26,0,0,0,4,9,6,2,0
26,0,0,0,4,9,7,2,0
26,0,0,0,4,9,8,2,0
26,0,0,0,4,9,9,2,0
26,0,0,0,5,8,10,2,0
26,0,0,0,5,8,11,2,0
26,0,0,0,5,8,12,2,1
26,0,0,0,5,8,13,2,0
26,0,0,0,5,8,2,2,0
26,0,0,0,5,8,3,2,0
26,0,0,0,5,8,4,2,0
26,0,0,0,5,8,5,2,0
26,0,0,0,5,8,6,2,0
26,0,0,0,5,8,7,2,0
26,0,0,0,5,8,8,2,0
26,0,0,0,5,8,9,2,0
26,0,0,0,6,7,10,2,0
26,0,0,0,6,7,11,2,0
26,0,0,0,6,7,12,2,1
26,0,0,0,6,7,13,2,0
26,0,0,0,6,7,2,2,0
26,0,0,0,6,7,3,2,0
26,0,0,0,6,7,4,2,0
26,0,0,0,6,7,5,2,0
26,0,0,0,6,7,6,2,0
26,0,0,0,6,7,7,2,0
26,0,0,0,6,7,8,2,0
26,0,0,0,6,7,9,2,0
26,0,0,1,1,11,10,2,0
26,0,0,1,1,11,11,2,0
26,0,0,1,1,11,12,2,3
26,0,0,1,1,11,13,2,0
26,0,0,1,1,11,2,2,0
26,0,0,1,1,11,3,2,0
26,0,0,1,1,11,4,2,0
26,0,0,1,1,11,5,2,0
26,0,0,1,1,11,6,2,0
26,0,0,1,1,11,7,2,0
26,0,0,1,1,11,8,2,0
26,0,0,1,1,11,9,2,0
26,0,0,1,2,10,10,2,1
26,0,0,1,2,10,11,2,0
26,0,0,1,2,10,12,2,3
26,0,0,1,2,10,13,2,0
26,0,0,1,2,10,2,2,0
26,0,0,1,2,10,3,2,0
26,0,0,1,2,10,4,2,0
26,0,0,1,2,10,5,2,0
26,0,0,1,2,10,6,2,0
26,0,0,1,2,10,7,2,0
26,0,0,1,2,10,8,2,0
26,0,0,1,2,10,9,2,0
26,0,0,1,3,9,10,2,1
26,0,0,1,3,9,11,2,0
26,0,0,1,3,9,12,2,3
26,0,0,1,3,9,13,2,0
26,0,0,1,3,9,2,2,0
26,0,0,1,3,9,3,2,0
26,0,0,1,3,9,4,2,0
26,0,0,1,3,9,5,2,0
26,0,0,1,3,9,6,2,0
26,0,0,1,3,9,7,2,0
26,0,0,1,3,9,8,2,0
26,0,0,1,3,9,9,2,0
26,0,0,1,4,8,10,2,1
26,0,0,1,4,8,11,2,0
26,0,0,1,4,8,12,2,3
26,0,0,1,4,8,13,2,0
26,0,0,1,4,8,2,2,0
26,0,0,1,4,8,3,2,0
26,0,0,1,4,8,4,2,0
26,0,0,1,4,8,5,2,0
26,0,0,1,4,8,6,2,0
26,0,0,1,4,8,7,2,0
26,0,0,1,4,8,8,2,0
26,0,0,1,4,8,9,2,0
26,0,0,1,5,7,10,2,1
26,0,0,1,5,7,11,2,0
26,0,0,1,5,7,12,2,3
26,0,0,1,5,7,13,2,0
26,0,0,1,5,7,2,2,0
26,0,0,1,5,7,3,2,0
26,0,0,1,5,7,4,2,0
26,0,0,1,5,7,5,2,0
26,0,0,1,5,7,6,2,0
26,0,0,1,5,7,7,2,0
26,0,0,1,5,7,8,2,0
26,0,0,1,5,7,9,2,0
26,0,0,1,6,6,10,2,1
26,0,0,1,6,6,11,2,0
26,0,0,1,6,6,12,2,3
26,0,0,1,6,6,13,2,0
26,0,0,1,6,6,2,2,0
26,0,0,1,6,6,3,2,0
26,0,0,1,6,6,4,2,0
26,0,0,1,6,6,5,2,0
26,0,0,1,6,6,6,2,0
26,0,0,1,6,6,7,2,0
26,0,0,1,6,6,8,2,0
26,0,0,1,6,6,9,2,0
26,0,0,2,2,9,10,2,4
26,0,0,2,2,9,11,2,0
26,0,0,2,2,9,12,2,3
26,0,0,2,2,9,13,2,0
26,0,0,2,2,9,2,2,0
26,0,0,2,2,9,3,2,0
26,0,0,2,2,9,4,2,0
26,0,0,2,2,9,5,2,0
26,0,0,2,2,9,6,2,0
26,0,0,2,2,9,7,2,0
26,0,0,2,2,9,8,2,0
26,0,0,2,2,9,9,2,0
26,0,0,2,3,8,10,2,4
26,0,0,2,3,8,11,2,0
26,0,0,2,3,8,12,2,3
26,0,0,2,3,8,13,2,0
26,0,0,2,3,8,2,2,0
26,0,0,2,3,8,3,2,0
26,0,0,2,3,8,4,2,0
26,0,0,2,3,8,5,2,0
26,0,0,2,3,8,6,2,0
26,0,0,2,3,8,7,2,0
26,0,0,2,3,8,8,2,1
26,0,0,2,3,8,9,2,0
26,0,0,2,4,7,10,2,4
26,0,0,2,4,7,11,2,0
26,0,0,2,4,7,12,2,3
26,0,0,2,4,7,13,2,0
26,0,0,2,4,7,2,2,0
26,0,0,2,4,7,3,2,0
26,0,0,2,4,7,4,2,0
26,0,0,2,4,7,5,2,0
26,0,0,2,4,7,6,2,0
26,0,0,2,4,7,7,2,0
26,0,0,2,4,7,8,2,1
26,0,0,2,4,7,9,2,0
26,0,0,2,5,6,10,2,4
26,0,0,2,5,6,11,2,0
26,0,0,2,5,6,12,2,3
26,0,0,2,5,6,13,2,0
26,0,0,2,5,6,2,2,0
26,0,0,2,5,6,3,2,0
26,0,0,2,5,6,4,2,0
26,0,0,2,5,6,5,2,0
26,0,0,2,5,6,6,2,0
26,0,0,2,5,6,7,2,0
26,0,0,2,5,6,8,2,1
26,0,0,2,5,6,9,2,0
26,0,0,3,3,7,10,2,4
26,0,0,3,3,7,11,2,0
26,0,0,3,3,7,12,2,3
26,0,0,3,3,7,13,2,0
26,0,0,3,3,7,2,2,0
26,0,0,3,3,7,3,2,0
26,0,0,3,3,7,4,2,0
26,0,0,3,3,7,5,2,0
26,0,0,3,3,7,6,2,0
26,0,0,3,3,7,7,2,0
26,0,0,3,3,7,8,2,4
26,0,0,3,3,7,9,2,0
26,0,0,3,4,6,10,2,4
26,0,0,3,4,6,11,2,0
26,0,0,3,4,6,12,2,3
26,0,0,3,4,6,13,2,0
26,0,0,3,4,6,2,2,0
26,0,0,3,4,6,3,2,0
26,0,0,3,4,6,4,2,0
26,0,0,3,4,6,5,2,0
26,0,0,3,4,6,6,2,0
26,0,0,3,4,6,7,2,0
26,0,0,3,4,6,8,2,4
26,0,0,3,4,6,9,2,0
26,0,0,3,5,5,10,2,4
26,0,0,3,5,5,11,2,0
26,0,0,3,5,5,12,2,3
26,0,0,3,5,5,13,2,0
26,0,0,3,5,5,2,2,0
26,0,0,3,5,5,3,2,0
26,0,0,3,5,5,4,2,0
26,0,0,3,5,5,5,2,0
26,0,0,3,5,5,6,2,0
26,0,0,3,5,5,7,2,0
26,0,0,3,5,5,8,2,4
26,0,0,3,5,5,9,2,0
26,0,0,4,4,5,10,2,4
26,0,0,4,4,5,11,2,0
26,0,0,4,4,5,12,2,3
26,0,0,4,4,5,13,2,0
26,0,0,4,4,5,2,2,0
26,0,0,4,4,5,3,2,0
26,0,0,4,4,5,4,2,0
26,0,0,4,4,5,5,2,0
26,0,0,4,4,5,6,2,0
26,0,0,4,4,5,7,2,0
26,0,0,4,4,5,8,2,4
26,0,0,4,4,5,9,2,0
26,0,2,0,0,10,10,2,2
26,0,2,0,0,10,11,2,0
26,0,2,0,0,10,12,2,0
26,0,2,0,0,10,2,2,0
26,0,2,0,0,10,3,2,0
26,0,2,0,0,10,4,2,0
26,0,2,0,0,10,5,2,0
26,0,2,0,0,10,6,2,0
26,0,2,0,0,10,7,2,0
26,0,2,0,0,10,8,2,0
26,0,2,0,0,10,9,2,0
26,0,2,0,1,9,10,2,7
26,0,2,0,1,9,11,2,0
26,0,2,0,1,9,12,2,0
26,0,2,0,1,9,2,2,0
26,0,2,0,1,9,3,2,0
26,0,2,0,1,9,4,2,0
26,0,2,0,1,9,5,2,0
26,0,2,0,1,9,6,2,0
26,0,2,0,1,9,7,2,0
26,0,2,0,1,9,8,2,0
26,0,2,0,1,9,9,2,0
26,0,2,0,2,8,10,2,9
26,0,2,0,2,8,11,2,0
26,0,2,0,2,8,12,2,0
26,0,2,0,2,8,2,2,0
26,0,2,0,2,8,3,2,0
26,0,2,0,2,8,4,2,0
26,0,2,0,2,8,5,2,0
26,0,2,0,2,8,6,2,0
26,0,2,0,2,8,7,2,0
26,0,2,0,2,8,8,2,2
26,0,2,0,2,8,9,2,0
26,0,2,0,3,7,10,2,9
26,0,2,0,3,7,11,2,0
26,0,2,0,3,7,12,2,0
26,0,2,0,3,7,2,2,0
26,0,2,0,3,7,3,2,0
26,0,2,0,3,7,4,2,0
26,0,2,0,3,7,5,2,0
26,0,2,0,3,7,6,2,0
26,0,2,0,3,7,7,2,0
26,0,2,0,3,7,8,2,3
26,0,2,0,3,7,9,2,0
26,0,2,0,4,6,10,2,9
26,0,2,0,4,6,11,2,0
26,0,2,0,4,6,12,2,0
26,0,2,0,4,6,2,2,0
26,0,2,0,4,6,3,2,0
26,0,2,0,4,6,4,2,0
26,0,2,0,4,6,5,2,0
26,0,2,0,4,6,6,2,0
26,0,2,0,4,6,7,2,0
26,0,2,0,4,6,8,2,3
26,0,2,0,4,6,9,2,0
26,0,2,0,5,5,10,2,9
26,0,2,0,5,5,11,2,0
26,0,2,0,5,5,12,2,0
26,0,2,0,5,5,2,2,0
26,0,2,0,5,5,3,2,0
26,0,2,0,5,5,4,2,0
26,0,2,0,5,5,5,2,0
26,0,2,0,5,5,6,2,0
26,0,2,0,5,5,7,2,0
26,0,2,0,5,5,8,2,3
26,0,2,0,5,5,9,2,0
26,0,2,1,1,8,10,2,18
26,0,2,1,1,8,11,2,0
26,0,2,1,1,8,12,2,0
26,0,2,1,1,8,2,2,0
26,0,2,1,1,8,3,2,0
26,0,2,1,1,8,4,2,0
26,0,2,1,1,8,5,2,0
26,0,2,1,1,8,6,2,0
26,0,2,1,1,8,7,2,0
26,0,2,1,1,8,8,2,11
26,0,2,1,1,8,9,2,0
26,0,2,1,2,7,10,2,21
26,0,2,1,2,7,11,2,0
26,0,2,1,2,7,12,2,0
26,0,2,1,2,7,2,2,0
26,0,2,1,2,7,3,2,0
26,0,2,1,2,7,4,2,0
26,0,2,1,2,7,5,2,0
26,0,2,1,2,7,6,2,0
26,0,2,1,2,7,7,2,0
26,0,2,1,2,7,8,2,33
26,0,2,1,2,7,9,2,0
26,0,2,1,3,6,10,2,21
26,0,2,1,3,6,11,2,0
26,0,2,1,3,6,12,2,0
26,0,2,1,3,6,2,2,0
26,0,2,1,3,6,3,2,0
26,0,2,1,3,6,4,2,0
26,0,2,1,3,6,5,2,0
26,0,2,1,3,6,6,2,2
26,0,2,1,3,6,7,2,0
26,0,2,1,3,6,8,2,42
26,0,2,1,3,6,9,2,0
26,0,2,1,4,5,10,2,21
26,0,2,1,4,5,11,2,0
26,0,2,1,4,5,12,2,0
26,0,2,1,4,5,2,2,0
26,0,2,1,4,5,3,2,0
26,0,2,1,4,5,4,2,0
26,0,2,1,4,5,5,2,0
26,0,2,1,4,5,6,2,3
26,0,2,1,4,5,7,2,0
26,0,2,1,4,5,8,2,43
26,0,2,1,4,5,9,2,0
26,0,2,2,2,6,10,2,24
26,0,2,2,2,6,11,2,0
26,0,2,2,2,6,12,2,0
26,0,2,2,2,6,2,2,0
26,0,2,2,2,6,3,2,0
26,0,2,2,2,6,4,2,0
26,0,2,2,2,6,5,2,0
26,0,2,2,2,6,6,2,10
26,0,2,2,2,6,7,2,0
26,0,2,2,2,6,8,2,78
26,0,2,2,2,6,9,2,0
26,0,2,2,3,5,10,2,24
26,0,2,2,3,5,11,2,0
26,0,2,2,3,5,12,2,0
26,0,2,2,3,5,2,2,0
26,0,2,2,3,5,3,2,0
26,0,2,2,3,5,4,2,0
26,0,2,2,3,5,5,2,0
26,0,2,2,3,5,6,2,28
26,0,2,2,3,5,7,2,0
26,0,2,2,3,5,8,2,93
26,0,2,2,3,5,9,2,0
26,0,2,2,4,4,10,2,24
26,0,2,2,4,4,11,2,0
26,0,2,2,4,4,12,2,0
26,0,2,2,4,4,2,2,0
26,0,2,2,4,4,3,2,0
26,0,2,2,4,4,4,2,0
26,0,2,2,4,4,5,2,0
26,0,2,2,4,4,6,2,35
26,0,2,2,4,4,7,2,0
26,0,2,2,4,4,8,2,94
26,0,2,2,4,4,9,2,0
26,0,2,3,3,4,10,2,24
26,0,2,3,3,4,11,2,0
26,0,2,3,3,4,12,2,0
26,0,2,3,3,4,2,2,0
26,0,2,3,3,4,3,2,0
26,0,2,3,3,4,4,2,0
26,0,2,3,3,4,5,2,0
26,0,2,3,3,4,6,2,61
26,0,2,3,3,4,7,2,0
26,0,2,3,3,4,8,2,108
26,0,2,3,3,4,9,2,0
26,0,4,0,0,7,10,2,0
26,0,4,0,0,7,11,2,0
26,0,4,0,0,7,2,2,0
26,0,4,0,0,7,3,2,0
26,0,4,0,0,7,4,2,0
26,0,4,0,0,7,5,2,0
26,0,4,0,0,7,6,2,0
26,0,4,0,0,7,7,2,0
26,0,4,0,0,7,8,2,7
26,0,4,0,0,7,9,2,0
26,0,4,0,1,6,10,2,0
26,0,4,0,1,6,11,2,0
26,0,4,0,1,6,2,2,0
26,0,4,0,1,6,3,2,0
26,0,4,0,1,6,4,2,0
26,0,4,0,1,6,5,2,0
26,0,4,0,1,6,6,2,9
26,0,4,0,1,6,7,2,0
26,0,4,0,1,6,8,2,17
26,0,4,0,1,6,9,2,0
26,0,4,0,2,5,10,2,0
26,0,4,0,2,5,11,2,0
26,0,4,0,2,5,2,2,0
26,0,4,0,2,5,3,2,0
26,0,4,0,2,5,4,2,0
26,0,4,0,2,5,5,2,0
26,0,4,0,2,5,6,2,26
26,0,4,0,2,5,7,2,0
26,0,4,0,2,5,8,2,21
26,0,4,0,2,5,9,2,0
26,0,4,0,3,4,10,2,0
26,0,4,0,3,4,11,2,0
26,0,4,0,3,4,2,2,0
26,0,4,0,3,4,3,2,0
26,0,4,0,3,4,4,2,0
26,0,4,0,3,4,5,2,0
26,0,4,0,3,4,6,2,36
26,0,4,0,3,4,7,2,0
26,0,4,0,3,4,8,2,22
26,0,4,0,3,4,9,2,0
26,0,4,1,1,5,10,2,0
26,0,4,1,1,5,11,2,0
26,0,4,1,1,5,2,2,0
26,0,4,1,1,5,3,2,0
26,0,4,1,1,5,4,2,0
26,0,4,1,1,5,5,2,0
26,0,4,1,1,5,6,2,74
26,0,4,1,1,5,7,2,0
26,0,4,1,1,5,8,2,36
26,0,4,1,1,5,9,2,0
26,0,4,1,2,4,10,2,0
26,0,4,1,2,4,11,2,0
26,0,4,1,2,4,2,2,0
26,0,4,1,2,4,3,2,0
26,0,4,1,2,4,4,2,5
26,0,4,1,2,4,5,2,0
26,0,4,1,2,4,6,2,160
26,0,4,1,2,4,7,2,0
26,0,4,1,2,4,8,2,42
26,0,4,1,2,4,9,2,0
26,0,4,1,3,3,10,2,0
26,0,4,1,3,3,11,2,0
26,0,4,1,3,3,2,2,0
26,0,4,1,3,3,3,2,0
26,0,4,1,3,3,4,2,9
26,0,4,1,3,3,5,2,0
26,0,4,1,3,3,6,2,193
26,0,4,1,3,3,7,2,0
26,0,4,1,3,3,8,2,43
26,0,4,1,3,3,9,2,0
26,0,4,2,2,3,10,2,0
